host_id,longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded
0.08799282951273404,0.5628775191464683,0.20000000000000004,0.009202453987730062,0.7972602739726028,0.02727272727272727,0.0
0.1877355212979785,0.4695068024010709,1.0,0.09202453987730062,0.9287671232876712,0.031818181818181815,0.5
0.30478436819194454,0.5844984287676596,0.1,0.0,0.07123287671232877,0.09545454545454544,0.5
0.01864975933573656,0.45441544511976417,0.0,0.0,1.0,0.04090909090909091,0.5
0.09936987748291108,0.6568127505033488,0.4,0.003067484662576687,0.6027397260273972,0.45454545454545453,0.5
0.032209690273773545,0.5377378017800822,1.0,0.0,0.0,0.02727272727272727,0.0
0.14796268758392947,0.5459797151083023,0.0,0.0,0.0,0.11363636363636363,0.0
0.24630269426411144,0.47091808892989206,0.0,0.009202453987730062,1.0,0.5045454545454545,1.0
0.0012330686322623626,0.5475979903279722,0.20000000000000004,0.0,0.0410958904109589,0.09090909090909091,0.0
0.8445085413827248,0.5459608979545862,0.6000000000000001,0.0,1.0,0.00909090909090909,0.0
0.1874384181547843,0.5193158082908269,0.0,0.0,0.0,0.03636363636363636,0.0
0.015781425904433297,0.5023427356378249,0.0,0.0,0.0,0.05909090909090909,0.5
0.16204520377972534,0.5718909357770485,0.20000000000000004,0.0,0.8602739726027397,0.09090909090909091,0.5
0.01269020223271184,0.5688049225674376,0.1,0.0,0.0,0.13636363636363635,0.0
0.07258806015444617,0.6214741358222113,0.1,0.003067484662576687,0.0,0.2545454545454545,0.0
0.31740980637952826,0.6056112752385161,0.1,0.003067484662576687,0.38082191780821917,0.02727272727272727,0.0
0.03924762012821757,0.45989123685151867,0.20000000000000004,0.0,0.4410958904109589,0.12272727272727273,0.5
0.05778607833675317,0.521197523662579,1.0,0.0,0.0,0.013636363636363636,0.5
0.020931880826647455,0.5612968782342023,0.0,0.0,0.0,0.01818181818181818,0.5
0.20136433922018673,0.4720094838454827,0.30000000000000004,0.0,0.043835616438356165,0.23636363636363636,0.5
0.0287231420003454,0.5464313267975172,0.0,0.0,0.0,0.05454545454545454,0.5
0.1218745009799271,0.6910976045763277,0.1,0.009202453987730062,0.12054794520547946,0.6045454545454545,0.0
0.050117914780745586,0.6305440039139683,0.1,0.009202453987730062,0.6821917808219178,0.44999999999999996,0.0
0.00297900755097512,0.5249233200986225,0.0,0.0,0.0,0.1318181818181818,0.0
0.10016376744035568,0.4688858363284112,0.1,0.0,0.0,0.34545454545454546,0.5
0.5120849048393042,0.5702914777110948,0.6000000000000001,0.0,0.0,0.13636363636363635,0.5
0.25550104053175343,0.47024067139605563,0.1,0.0,0.27123287671232876,0.2909090909090909,0.5
0.5964690070998578,0.47639388066161814,0.1,0.006134969325153375,0.4684931506849315,0.5045454545454545,0.0
0.332431889712292,0.5565737726511486,0.1,0.0,0.15342465753424658,0.00909090909090909,0.0
0.08763204500601718,0.5177163502248732,0.4,0.0,0.0,0.03636363636363636,0.5
0.6066414168547462,0.5816005870952097,0.0,0.0,0.0,0.09545454545454544,0.0
0.04083302689251697,0.5700468547127571,0.1,0.0,0.0,0.00909090909090909,0.0
0.11518757139843185,0.5117324953427556,0.20000000000000004,0.0,0.0,0.07272727272727272,0.5
0.035617673045648064,0.5766140413601022,0.4,0.006134969325153375,0.06301369863013699,0.02727272727272727,0.0
0.3623148935704844,0.5644393429049899,0.0,0.009202453987730062,0.0,0.02727272727272727,0.0
0.38039372245165415,0.5904822836497772,0.4,0.0,0.0,0.09545454545454544,0.0
0.03725320031295696,0.5295523399130673,0.0,0.0,0.0,0.05454545454545454,0.0
0.8002199010184772,0.4396627966054041,0.1,1.0,0.9561643835616438,0.19545454545454544,0.5
0.02172613896874577,0.7925408802664435,1.0,0.042944785276073615,0.8767123287671232,0.16818181818181818,0.5
0.021215962627434953,0.47874602487630114,0.4,0.003067484662576687,0.0,0.08636363636363636,0.5
0.039582628063781614,0.5663022411229974,0.9,0.003067484662576687,0.09315068493150686,0.05454545454545454,0.5
0.027039779891194143,0.5537888339009953,1.0,0.0,0.005479452054794521,0.2318181818181818,0.0
0.06387564472185882,0.6319741075965055,0.5000000000000001,0.0,0.052054794520547946,0.09545454545454544,0.5
0.09080337618036674,0.579794140338322,1.0,0.0,0.008219178082191782,0.01818181818181818,0.0
0.10894251079150132,0.5585872080989134,0.1,0.0,0.06575342465753425,0.00909090909090909,0.0
0.026912843675084334,0.5690871798731791,0.0,0.0,0.0,0.13636363636363635,0.0
0.6792196891300316,0.5787780140375958,0.4,0.0,1.0,0.13636363636363635,0.0
0.45192573788442375,0.5973881790640405,0.1,0.0,0.0,0.08181818181818182,0.5
0.09022259222957224,0.5237754737218552,0.20000000000000004,0.0,0.0,0.03636363636363636,0.0
0.002731510910432248,0.550890992228517,0.20000000000000004,0.0,0.0,0.02727272727272727,0.0
0.14058575079822708,0.5451705774984532,0.20000000000000004,0.0,0.0,0.02727272727272727,0.0
0.7745374466120861,0.5639124626009107,0.20000000000000004,0.0,0.0,0.05454545454545454,0.5
0.1681254780590654,0.6217940274354135,1.0,0.0,0.0,0.2545454545454545,0.0
0.01568122864312563,0.5286491165346376,0.30000000000000004,0.0,0.07123287671232877,0.013636363636363636,0.0
0.0033244085008732995,0.7565812995126464,0.0,0.003067484662576687,0.473972602739726,0.4318181818181818,0.0
0.03294112371961281,0.5440415482754304,0.20000000000000004,0.0,0.0027397260273972603,0.05454545454545454,0.5
0.0189051227335341,0.5357055491786582,0.30000000000000004,0.0,0.052054794520547946,0.09999999999999999,0.5
0.0749326709654959,0.5575898989519033,0.30000000000000004,0.0,0.6493150684931507,0.05454545454545454,0.5
0.06242333124178933,0.5298722315262694,0.5000000000000001,0.0,0.16164383561643836,0.05454545454545454,0.5
0.03355085937852436,0.5343507141109853,0.1,0.0,0.23835616438356164,0.02727272727272727,0.5
0.7805985497716845,0.5518694842218395,0.0,0.003067484662576687,0.7753424657534247,0.12727272727272726,0.0
0.2925784089775084,0.5459044464934095,1.0,0.006134969325153375,0.684931506849315,0.12727272727272726,0.5
0.059413177456345286,0.5446060628869418,0.4,0.006134969325153375,0.28493150684931506,0.05454545454545454,0.0
0.012818144577182304,0.5318668498202896,0.0,0.0,0.5150684931506849,0.06818181818181818,0.5
0.002221057519282988,0.4960201719887891,0.1,0.003067484662576687,0.019178082191780823,0.07272727272727272,0.5
0.024334760048866488,0.15834634853132457,0.30000000000000004,0.0,0.0410958904109589,0.7409090909090909,0.5
0.3608075200804174,0.5424985416705965,0.0,0.0,0.4191780821917808,0.06818181818181818,0.0
0.0012695590122990992,0.5324878158929778,0.1,0.0,0.9698630136986301,0.06818181818181818,0.0
0.08397723634584021,0.6982293058351843,0.20000000000000004,0.0,0.049315068493150684,0.3818181818181818,0.5
0.01656887445313415,0.5433076792804172,0.4,0.0,0.0,0.05454545454545454,0.5
0.03271637797435558,0.4634476789040889,0.1,0.003067484662576687,0.5643835616438356,0.15,0.5
0.2708640847262151,0.6040494514799661,0.1,0.003067484662576687,0.0,0.09545454545454544,0.5
0.09369604989813406,0.5765575898989539,0.1,0.0,0.0,0.05454545454545454,0.5
0.004630330304467747,0.6176166193101551,1.0,0.0,0.1178082191780822,0.2545454545454545,0.0
0.04462184018507659,0.5122029241857149,1.0,0.2914110429447853,0.8876712328767123,0.022727272727272728,0.5
0.16924689925182873,0.5647216002107598,0.0,0.0,0.04657534246575343,0.02727272727272727,0.5
0.07035947125402872,0.7000922040532203,1.0,0.11042944785276074,0.0,0.36818181818181817,0.0
0.5013147308948391,0.818132209322016,0.6000000000000001,0.018404907975460124,1.0,0.16818181818181818,0.5
0.16519213998672166,0.5443238055811719,1.0,0.006134969325153375,0.07945205479452055,0.12727272727272726,0.0
0.0045322583070523306,0.562708164762995,0.20000000000000004,0.0,0.9972602739726028,0.05454545454545454,0.5
0.09199167939136525,0.5736973825339362,1.0,0.10122699386503069,0.7698630136986302,0.13636363636363635,0.0
0.005368121315020703,0.4839771936097179,1.0,0.15644171779141103,0.6109589041095891,0.031818181818181815,0.5
0.05658316439216952,0.5503076604632895,0.0,0.0,0.0,0.05454545454545454,0.0
0.9596260155266385,0.46495305120146213,0.0,0.0,0.852054794520548,0.031818181818181815,0.5
0.021089554993253747,0.5535253937489415,0.30000000000000004,0.0,0.0273972602739726,0.01818181818181818,0.5
0.13480124544838556,0.5770280187418848,0.1,0.0,0.0,0.11363636363636363,0.5
0.06006973453795333,0.5482377735543764,0.0,0.018404907975460124,0.1506849315068493,0.00909090909090909,0.0
0.1877355212979785,0.47091808892989206,1.0,0.09202453987730062,0.6684931506849315,0.031818181818181815,0.5
0.006459610189054618,0.4936115763129578,1.0,0.0,0.7671232876712328,0.07272727272727272,0.5
0.393917429123315,0.5722296445439667,0.1,0.0,0.0,0.06818181818181818,0.0
0.5225623792748494,0.9689705135201336,0.0,0.0,0.936986301369863,0.2772727272727273,0.0
0.06049934405716705,0.5769715672807365,0.0,0.0,0.0,0.13636363636363635,0.5
0.1401403166296887,0.5079690645993082,0.0,0.0,0.0,0.022727272727272728,0.0
0.9359210480868296,0.8703498108876033,0.1,0.003067484662576687,0.8273972602739726,0.509090909090909,0.0
0.24603237746582332,0.4935363076980934,0.0,0.0,0.0,0.08636363636363636,0.0
0.005214763293265911,0.6038612799428051,0.20000000000000004,0.006134969325153375,0.5534246575342466,0.09545454545454544,0.0
0.5761603681117459,0.5601866661648671,0.1,0.006134969325153375,0.13424657534246576,0.00909090909090909,0.0
0.002342040809258933,0.44178913497543704,1.0,0.0,0.038356164383561646,0.19545454545454544,0.5
0.1347082296105217,0.5372109214760314,0.1,0.0,0.8328767123287671,0.02727272727272727,0.5
0.19821796804904512,0.4746438853659072,0.1,0.0,0.8931506849315068,0.10454545454545454,0.5
0.04536359738279038,0.7207346216811175,0.1,0.003067484662576687,0.5041095890410959,0.5818181818181818,0.0
0.07416953354011822,0.4525525469017566,0.0,0.0,0.0,0.049999999999999996,0.0
0.005954912872838225,0.7727640517095438,0.30000000000000004,0.006134969325153375,0.4684931506849315,0.8727272727272727,0.0
0.006269718042551757,0.4495418023069817,0.1,0.0,0.44931506849315067,0.12272727272727273,0.5
0.1678248826297498,0.4893400824191474,0.4,0.0,0.0,0.03636363636363636,0.5
0.6959760607067232,0.46540466289070537,0.6000000000000001,0.1411042944785276,0.9232876712328767,0.031818181818181815,0.0
0.023585311072743354,0.5306061005212257,0.1,0.003067484662576687,0.0,0.05454545454545454,0.0
0.8793943617623834,0.7232184859718132,0.1,0.0,0.14794520547945206,0.39999999999999997,0.0
0.3567391817278341,0.5452834804207498,0.1,0.0,0.0,0.00909090909090909,0.0
0.24990964985548297,0.5476732589428366,0.0,0.003067484662576687,0.4986301369863014,0.00909090909090909,0.0
0.10198144039486892,0.4381950586154346,0.4,0.0,0.0,0.19545454545454544,0.5
0.2777438373498725,0.46531057712209645,1.0,0.012269938650306749,0.9123287671232877,0.2409090909090909,0.5
0.8103146201660386,0.5226464444988324,0.1,0.012269938650306749,0.5780821917808219,0.05454545454545454,0.0
0.6816284588510361,0.4492595450012402,0.20000000000000004,0.0,0.273972602739726,0.049999999999999996,0.5
0.1585327549917956,0.5715334098564142,0.1,0.0,0.0,0.02727272727272727,0.0
0.07941488532278357,0.5814124155580203,0.0,0.003067484662576687,0.0,0.13636363636363635,0.0
0.08856880154528192,0.4803266657885388,0.0,0.0,0.9178082191780822,0.10454545454545454,0.0
0.8002199010184772,0.43960634514422736,0.1,1.0,0.8465753424657534,0.19545454545454544,0.5
0.003976328643080065,0.6000790320456133,0.4,0.006134969325153375,0.0,0.09545454545454544,0.0
0.08131201690004014,0.6592777976403283,0.20000000000000004,0.012269938650306749,0.989041095890411,0.45454545454545453,0.0
0.27501212229745403,0.6138155542592472,0.20000000000000004,0.003067484662576687,0.9397260273972603,0.22272727272727272,0.0
0.16716548943269033,0.546882938486732,1.0,0.003067484662576687,0.6356164383561644,0.00909090909090909,0.0
0.04007161738323694,0.49410082230960484,0.1,0.0,0.20821917808219179,0.10454545454545454,0.0
0.00032233290545537565,0.5910844325687208,0.1,0.009202453987730062,0.24383561643835616,0.02727272727272727,0.5
0.07216241317700067,0.4699584140902857,0.0,0.006134969325153375,0.8684931506849315,0.15454545454545454,0.0
0.25799359595653054,0.6866755734527885,0.0,0.006134969325153375,0.810958904109589,0.46818181818181814,0.5
0.015655750994166915,0.6174284477729657,1.0,0.003067484662576687,0.7671232876712328,0.09545454545454544,0.0
0.005921087274800175,0.5544286171273711,0.1,0.0,0.0,0.02727272727272727,0.0
0.008293446814405317,0.47044766008693273,0.20000000000000004,0.0,0.0,0.06363636363636363,0.5
0.43747515368747414,0.555388291966949,0.6000000000000001,0.0,0.9808219178082191,0.00909090909090909,0.0
0.045981119600319156,0.47398528498578685,0.20000000000000004,0.0,0.0273972602739726,0.35909090909090907,0.5
0.1640366161460818,0.5968236644525291,0.1,0.0,0.0,0.05454545454545454,0.0
0.09308582575661263,0.8883578269951045,0.1,0.0,0.2958904109589041,0.509090909090909,0.5
0.018745079061730622,0.449109007771483,0.6000000000000001,0.03680981595092024,1.0,0.19545454545454544,0.0
0.17703267410964704,0.5412377923715326,0.6000000000000001,0.0,0.0,0.06818181818181818,0.0
0.005556741219502303,0.5621812844589158,0.1,0.006134969325153375,0.9726027397260274,0.02727272727272727,0.0
0.05093411089557728,0.2811659108443223,0.1,0.0,0.6767123287671233,0.25,0.5
0.08357078236049197,0.4956250117607226,0.20000000000000004,0.006134969325153375,0.0,0.004545454545454545,0.0
0.011113041346498669,0.4978266187456484,1.0,0.0,0.2493150684931507,0.11818181818181818,0.5
0.6724673466235235,0.6531245883747658,0.1,0.0,0.4301369863013699,0.3181818181818182,0.5
0.2834248390673081,0.5932860395536466,0.20000000000000004,0.0,0.0,0.06818181818181818,0.0
0.7544939917094658,0.46470842820315283,0.1,0.0,0.4904109589041096,0.04090909090909091,0.5
0.7194783406719644,0.5491786312402382,0.1,0.02147239263803681,0.08767123287671233,0.3318181818181818,1.0
0.08043170197457247,0.536533503942195,0.6000000000000001,0.0,0.6493150684931507,0.12727272727272726,0.5
0.6317036587438616,0.7391566151704012,0.0,0.006134969325153375,0.9534246575342465,0.5863636363636363,1.0
0.008706192747400266,0.4963024292945306,0.9,0.0,0.0,0.05909090909090909,0.5
0.03565349996422959,0.503208324708794,0.30000000000000004,0.0,0.2136986301369863,0.022727272727272728,0.5
0.011068935741297423,0.5303238432154558,0.0,0.006134969325153375,0.0,0.05454545454545454,0.5
0.01764848299264861,0.5444931599646168,0.4,0.0,0.7698630136986302,0.09090909090909091,0.5
0.013774250860426576,0.5424420902094482,0.1,0.0,0.0,0.00909090909090909,0.5
0.9932792083665406,0.47677022373596856,0.0,0.006134969325153375,0.9643835616438357,0.06363636363636363,1.0
0.006399782005521859,0.4518186779067719,0.20000000000000004,0.0,0.0,0.049999999999999996,0.5
0.9836499694014859,0.7474361628059967,0.1,0.0,0.4383561643835616,0.2863636363636364,0.5
0.18899153038594227,0.5192405396759625,0.1,0.0,0.21095890410958903,0.013636363636363636,0.5
0.1649157098650248,0.5112997008072568,1.0,0.006134969325153375,0.13424657534246576,0.022727272727272728,0.5
0.6650567665094136,0.5761247953634552,0.0,0.003067484662576687,0.24657534246575344,0.00909090909090909,0.0
0.06388678139628562,0.590933895338992,0.0,0.003067484662576687,0.24383561643835616,0.09545454545454544,0.0
0.3550351684695412,0.49127824925201935,0.30000000000000004,0.0,0.016438356164383564,0.08636363636363636,0.5
0.17848790025841277,0.5488963739344968,0.20000000000000004,0.0,0.1917808219178082,0.12727272727272726,0.5
0.2166824466599318,0.5289690081478113,0.0,0.003067484662576687,0.0,0.09999999999999999,0.5
0.0070970107324915205,0.6275520764729094,0.1,0.012269938650306749,0.4575342465753425,0.09545454545454544,0.0
0.12042676246758449,0.5504958320004505,0.0,0.0,0.0,0.06818181818181818,0.0
0.11356132894610332,0.49314114747005533,0.0,0.003067484662576687,0.008219178082191782,0.11818181818181818,0.0
0.1930163463961421,0.4745309824436106,1.0,0.03374233128834356,0.473972602739726,0.031818181818181815,0.5
0.7775637932315085,0.49150405509661255,0.20000000000000004,0.0,0.0,0.08636363636363636,0.5
0.8543160728549941,0.4532487815892807,0.1,0.0,0.7671232876712328,0.049999999999999996,0.5
0.02096898727803546,0.5438345595845249,0.0,0.0,0.0,0.06818181818181818,0.0
0.023944214556872907,0.4721412039214954,0.20000000000000004,0.0,0.0,0.10454545454545454,0.0
0.7033733934640845,0.4605122029241784,0.0,0.027607361963190184,0.4273972602739726,0.12272727272727273,0.0
0.03176334475708243,0.5461302523380311,0.0,0.012269938650306749,0.5726027397260274,0.00909090909090909,0.0
0.22378892083164165,0.45887511055079244,1.0,0.27607361963190186,0.7671232876712328,0.23636363636363636,0.5
0.8002199010184772,0.4642379993602219,1.0,1.0,0.8273972602739726,0.031818181818181815,0.5
0.10360279802109862,0.4872890126639504,0.1,0.0,0.1780821917808219,0.3090909090909091,0.5
0.07990251855618757,0.48770299004573303,0.1,0.0,0.7123287671232876,0.17272727272727273,0.5
0.06078651350549612,0.4667218636508892,0.0,0.03374233128834356,0.9424657534246575,0.06363636363636363,0.0
0.008472180414125716,0.46463315958828844,0.20000000000000004,0.0,0.0027397260273972603,0.12272727272727273,0.5
0.3726529025755155,0.45887511055079244,0.6000000000000001,0.006134969325153375,0.0,0.15,0.5
0.08979216249702103,0.4865739608227102,0.4,0.0,0.0,0.08636363636363636,0.5
0.014423269270114936,0.4642944508213702,0.4,0.0,0.07397260273972603,0.14545454545454545,0.5
0.09586491997679708,0.573057599307532,0.20000000000000004,0.0,0.0027397260273972603,0.01818181818181818,0.0
0.08627871487151585,0.5607135464689748,1.0,0.0,0.0,0.05454545454545454,0.0
0.17055791731429346,0.9254652541256689,0.0,0.003067484662576687,0.9315068493150686,0.6909090909090909,0.0
0.025394504844043268,0.5582484993319952,0.30000000000000004,0.0,0.0027397260273972603,0.06818181818181818,0.5
0.0033260562183334997,0.46999604839774634,1.0,0.018404907975460124,1.0,0.031818181818181815,0.5
0.019252525003975757,0.4936115763129578,0.1,0.0,0.043835616438356165,0.08636363636363636,0.5
0.7896243668978302,0.8212934911465481,0.0,0.0,0.0,0.42727272727272725,0.0
0.17025824052391583,0.5661705210469847,0.1,0.0,0.29315068493150687,0.05454545454545454,0.0
0.05061923281801153,0.5469770242553125,0.20000000000000004,0.003067484662576687,0.4328767123287671,0.05454545454545454,0.5
0.3669819767232569,0.4778992529590198,0.0,0.006134969325153375,0.2,0.10454545454545454,0.0
0.4723502310951079,0.49743145851758186,0.20000000000000004,0.0,0.0,0.11818181818181818,0.5
0.1595011316665687,0.6236381084997049,0.0,0.003067484662576687,0.0,0.09545454545454544,0.0
0.5105550684399679,0.6373746307133672,0.0,0.018404907975460124,0.12328767123287672,0.19999999999999998,0.0
